! Tabulated data for the complex refractive index of seawater in the range 0.962-14999.6 cm^-1 (28.8-449677 GHz)
! Pure water refractive indices are based primarily on data at 273 K and 298 K from
! Rowe et al., J. Geophys. Res. 125 (2020) 10.1029/2020JD032624.
! Data from Pinkley and Williams, J. Opt. Soc. Am., 66, 554-558 (1976) are used to supply a correction to pure
! water values due to ocean salinity. The salinity correction is interpolated onto the Rowe et al. spectral
! grid - the correction is only considered reliable in the range 500-5000 cm^-1 and is elsewhere set to zero.
! The temperature dependent data of Newman et al., Q. J. R. Meteorol. Soc., 131, 2539-2557 (2005)
! are used for the interval 770-1230 cm^-1. Newman et al. seawater data are converted to pure water equivalents
! by subtracting the correction of Pinkley and Williams - these values are merged with the Rowe et al. data
! outside this range over an interval of 250 cm^-1.
! The refractive index is modelled to vary linearly with temperature. For water temperature T in degrees C,
!   pure water refractive index (real) n(T) = n_T0 + (T - 0.0)*coef_n for n_T0 at 0.0 degC
!   pure water refractive index (imag) k(T) = k_T0 + (T - 0.0)*coef_k for k_T0 at 0.0 degC
! where n_T0, k_T0 are the real and imaginary parts of the refractive index at 0.0 degrees C (273.15 K) and
! coef_n, coef_k are coefficients describing the linear change in each per 1.0 degree C change in temperature.
! The salinity correction of Pinkley and Williams is added to pure water values at temperature T:
!   salt water refractive index (real) n(T,SSS) = n(T) + n_salt_corr*(SSS/standard_salinity)
!   salt water refractive index (imag) k(T,SSS) = k(T) + k_salt_corr*(SSS/standard_salinity)
! where the sea surface salinity (SSS) is in psu (g/kg). Pinkley and Williams (1976) used standard sea water
! according to the prescription of Lyman and Fleming, J. Marine Res., 3, 134 (1940). Table VII in
! Lyman and Fleming gives a sum standard_salinity = 34.482 g/kg by which SSS is scaled.
! Newman et al. investigated how the difference in saltwater versus pure water emissivity varied with
! temperature and found no significant temperature dependence of the salinity correction.
!
! wavenumber (cm^-1),  n_T0,           k_T0,          coef_n,         coef_k,      n_salt_corr,    k_salt_corr
  1.32890650e+04  1.32581010e+00  1.71363350e-07  1.12679272e-04  1.49169922e-16  0.00000000e+00  0.00000000e+00
  1.32900300e+04  1.32581041e+00  1.71363350e-07  1.12714956e-04  1.49169922e-16  0.00000000e+00  0.00000000e+00
  1.32909940e+04  1.32581081e+00  1.69500710e-07  1.12737103e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.32919580e+04  1.32581121e+00  1.69500710e-07  1.12764018e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.32929220e+04  1.32581162e+00  1.69500710e-07  1.12786165e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.32938870e+04  1.32581202e+00  1.69500710e-07  1.12817849e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.32948510e+04  1.32581243e+00  1.69500710e-07  1.12839996e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.32958150e+04  1.32581283e+00  1.69500710e-07  1.12866911e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.32967790e+04  1.32581323e+00  1.69500710e-07  1.12889058e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.32977440e+04  1.32581364e+00  1.69500710e-07  1.12915974e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.32987080e+04  1.32581394e+00  1.69500710e-07  1.12946889e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.32996720e+04  1.32581435e+00  1.69500710e-07  1.12969036e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33006360e+04  1.32581475e+00  1.69500710e-07  1.12995951e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33016000e+04  1.32581515e+00  1.69500710e-07  1.13022867e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33025650e+04  1.32581556e+00  1.69500710e-07  1.13045014e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33035290e+04  1.32581596e+00  1.69500710e-07  1.13071929e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33044930e+04  1.32581636e+00  1.69500710e-07  1.13094076e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33054570e+04  1.32581677e+00  1.69500710e-07  1.13120991e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33064220e+04  1.32581717e+00  1.69500710e-07  1.13143138e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33073860e+04  1.32581748e+00  1.69500710e-07  1.13174054e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33083500e+04  1.32581788e+00  1.69500710e-07  1.13200969e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33093140e+04  1.32581828e+00  1.69500710e-07  1.13227884e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33102790e+04  1.32581869e+00  1.69500710e-07  1.13250031e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33112430e+04  1.32581909e+00  1.69500710e-07  1.13281715e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33122070e+04  1.32581949e+00  1.69500710e-07  1.13299094e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33131710e+04  1.32581990e+00  1.69500710e-07  1.13330777e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33141350e+04  1.32582030e+00  1.69500710e-07  1.13348156e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33151000e+04  1.32582061e+00  1.69500710e-07  1.13383840e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33160640e+04  1.32582101e+00  1.69500710e-07  1.13405987e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33170280e+04  1.32582141e+00  1.69500710e-07  1.13432902e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33179920e+04  1.32582182e+00  1.69500710e-07  1.13455049e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33189570e+04  1.32582222e+00  1.69500710e-07  1.13486733e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33199210e+04  1.32582263e+00  1.69500710e-07  1.13504111e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33208850e+04  1.32582303e+00  1.69500710e-07  1.13535795e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33218490e+04  1.32582343e+00  1.69500710e-07  1.13557942e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33228140e+04  1.32582374e+00  1.69500710e-07  1.13588857e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33237780e+04  1.32582414e+00  1.69500710e-07  1.13611004e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33247420e+04  1.32582455e+00  1.69500710e-07  1.13637920e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33257060e+04  1.32582495e+00  1.69500710e-07  1.13664835e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33266710e+04  1.32582535e+00  1.69500710e-07  1.13686982e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33276350e+04  1.32582576e+00  1.69500710e-07  1.13713897e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33285990e+04  1.32582616e+00  1.69500710e-07  1.13740813e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33295630e+04  1.32582647e+00  1.69500710e-07  1.13766960e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33305270e+04  1.32582687e+00  1.69500710e-07  1.13793875e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33314920e+04  1.32582727e+00  1.69500710e-07  1.13816022e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33324560e+04  1.32582768e+00  1.69500710e-07  1.13847706e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33334200e+04  1.32582808e+00  1.69500710e-07  1.13865084e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33343840e+04  1.32582848e+00  1.69500710e-07  1.13896768e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33353490e+04  1.32582889e+00  1.69500710e-07  1.13918915e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33363130e+04  1.32582919e+00  1.69500710e-07  1.13949830e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33372770e+04  1.32582960e+00  1.69500710e-07  1.13971977e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33382410e+04  1.32583000e+00  1.69500710e-07  1.13998893e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33392060e+04  1.32583040e+00  1.69500710e-07  1.14021040e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33401700e+04  1.32583081e+00  1.69500710e-07  1.14052723e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33411340e+04  1.32583121e+00  1.69500710e-07  1.14070102e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33420980e+04  1.32583152e+00  1.69500710e-07  1.14105786e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33430620e+04  1.32583192e+00  1.69500710e-07  1.14127933e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33440270e+04  1.32583232e+00  1.69500710e-07  1.14154848e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33449910e+04  1.32583273e+00  1.69500710e-07  1.14176995e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33459550e+04  1.32583313e+00  1.69500710e-07  1.14203910e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33469190e+04  1.32583353e+00  1.69500710e-07  1.14230826e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33478840e+04  1.32583394e+00  1.69500710e-07  1.14252973e-04 -5.67993168e-17  0.00000000e+00  0.00000000e+00
  1.33488480e+04  1.32583424e+00  1.67638060e-07  1.14283888e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33498120e+04  1.32583465e+00  1.67638060e-07  1.14306035e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33507760e+04  1.32583505e+00  1.67638060e-07  1.14332950e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33517410e+04  1.32583545e+00  1.67638060e-07  1.14364634e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33527050e+04  1.32583586e+00  1.67638060e-07  1.14382013e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33536690e+04  1.32583626e+00  1.67638060e-07  1.14413696e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33546330e+04  1.32583657e+00  1.67638060e-07  1.14435075e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33555980e+04  1.32583697e+00  1.67638060e-07  1.14466759e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33565620e+04  1.32583737e+00  1.67638060e-07  1.14484137e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33575260e+04  1.32583778e+00  1.67638060e-07  1.14515821e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33584900e+04  1.32583818e+00  1.67638060e-07  1.14533199e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33594540e+04  1.32583858e+00  1.67638060e-07  1.14564883e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33604190e+04  1.32583889e+00  1.67638060e-07  1.14595799e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33613830e+04  1.32583929e+00  1.67638060e-07  1.14617945e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33623470e+04  1.32583970e+00  1.67638060e-07  1.14644861e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33633110e+04  1.32584010e+00  1.67638060e-07  1.14667008e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33642760e+04  1.32584050e+00  1.67638060e-07  1.14693923e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33652400e+04  1.32584091e+00  1.67638060e-07  1.14720839e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33662040e+04  1.32584121e+00  1.67638060e-07  1.14746985e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33671680e+04  1.32584162e+00  1.67638060e-07  1.14773901e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33681330e+04  1.32584202e+00  1.67638060e-07  1.14796048e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33690970e+04  1.32584242e+00  1.67638060e-07  1.14827732e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33700610e+04  1.32584283e+00  1.67638060e-07  1.14845110e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33710250e+04  1.32584313e+00  1.67638060e-07  1.14880794e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33719890e+04  1.32584353e+00  1.67638060e-07  1.14898172e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33729540e+04  1.32584394e+00  1.67638060e-07  1.14929856e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33739180e+04  1.32584434e+00  1.67638060e-07  1.14952003e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33748820e+04  1.32584475e+00  1.67638060e-07  1.14978918e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33758460e+04  1.32584515e+00  1.67638060e-07  1.15005834e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33768110e+04  1.32584545e+00  1.67638060e-07  1.15031981e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33777750e+04  1.32584586e+00  1.67638060e-07  1.15058896e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33787390e+04  1.32584626e+00  1.67638060e-07  1.15085811e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33797030e+04  1.32584667e+00  1.67638060e-07  1.15107958e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33806680e+04  1.32584707e+00  1.67638060e-07  1.15134874e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33816320e+04  1.32584737e+00  1.67638060e-07  1.15161021e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33825960e+04  1.32584778e+00  1.67638060e-07  1.15192704e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33835600e+04  1.32584818e+00  1.67638060e-07  1.15210083e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33845250e+04  1.32584859e+00  1.67638060e-07  1.15241767e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33854890e+04  1.32584899e+00  1.67638060e-07  1.15259145e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33864530e+04  1.32584929e+00  1.67638060e-07  1.15294829e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33874170e+04  1.32584970e+00  1.67638060e-07  1.15312208e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33883810e+04  1.32585010e+00  1.67638060e-07  1.15343891e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33893460e+04  1.32585050e+00  1.67638060e-07  1.15366038e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33903100e+04  1.32585091e+00  1.67638060e-07  1.15392954e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33912740e+04  1.32585121e+00  1.67638060e-07  1.15423869e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33922380e+04  1.32585162e+00  1.67638060e-07  1.15446016e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33932030e+04  1.32585202e+00  1.67638060e-07  1.15472931e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33941670e+04  1.32585242e+00  1.67638060e-07  1.15495078e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33951310e+04  1.32585283e+00  1.67638060e-07  1.15521994e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33960950e+04  1.32585313e+00  1.67638060e-07  1.15552909e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33970600e+04  1.32585354e+00  1.67638060e-07  1.15575056e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33980240e+04  1.32585394e+00  1.67638060e-07  1.15606740e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33989880e+04  1.32585434e+00  1.67638060e-07  1.15624118e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.33999520e+04  1.32585475e+00  1.67638060e-07  1.15655802e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34009170e+04  1.32585505e+00  1.67638060e-07  1.15677181e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34018810e+04  1.32585546e+00  1.67638060e-07  1.15708864e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34028450e+04  1.32585586e+00  1.67638060e-07  1.15731011e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34038090e+04  1.32585626e+00  1.67638060e-07  1.15757927e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34047730e+04  1.32585667e+00  1.67638060e-07  1.15780074e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34057380e+04  1.32585697e+00  1.67638060e-07  1.15810989e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34067020e+04  1.32585737e+00  1.67638060e-07  1.15833136e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34076660e+04  1.32585778e+00  1.67638060e-07  1.15864820e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34086300e+04  1.32585818e+00  1.67638060e-07  1.15882198e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34095950e+04  1.32585859e+00  1.67638060e-07  1.15913882e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34105590e+04  1.32585889e+00  1.67638060e-07  1.15935261e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34115230e+04  1.32585930e+00  1.67638060e-07  1.15966944e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34124870e+04  1.32585970e+00  1.67638060e-07  1.15984323e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34134520e+04  1.32586010e+00  1.67638060e-07  1.16016007e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34144160e+04  1.32586041e+00  1.67638060e-07  1.16046922e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34153800e+04  1.32586081e+00  1.67638060e-07  1.16069069e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34163440e+04  1.32586121e+00  1.67638060e-07  1.16095984e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34173080e+04  1.32586162e+00  1.67638060e-07  1.16118131e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34182730e+04  1.32586202e+00  1.67638060e-07  1.16145047e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34192370e+04  1.32586233e+00  1.67638060e-07  1.16175962e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34202010e+04  1.32586273e+00  1.67638060e-07  1.16198109e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34211650e+04  1.32586313e+00  1.67638060e-07  1.16225024e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34221300e+04  1.32586354e+00  1.67638060e-07  1.16247171e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34230940e+04  1.32586384e+00  1.67638060e-07  1.16278087e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34240580e+04  1.32586425e+00  1.67638060e-07  1.16300234e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34250220e+04  1.32586465e+00  1.67638060e-07  1.16327149e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34259870e+04  1.32586505e+00  1.67638060e-07  1.16354064e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34269510e+04  1.32586536e+00  1.67638060e-07  1.16384980e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34279150e+04  1.32586576e+00  1.67638060e-07  1.16407127e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34288790e+04  1.32586617e+00  1.67638060e-07  1.16434042e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34298440e+04  1.32586657e+00  1.67638060e-07  1.16456189e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34308080e+04  1.32586697e+00  1.67638060e-07  1.16487873e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34317720e+04  1.32586728e+00  1.67638060e-07  1.16509251e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34327360e+04  1.32586768e+00  1.67638060e-07  1.16540935e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34337000e+04  1.32586808e+00  1.67638060e-07  1.16558314e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34346650e+04  1.32586849e+00  1.67638060e-07  1.16589997e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34356290e+04  1.32586879e+00  1.67638060e-07  1.16616144e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34365930e+04  1.32586920e+00  1.67638060e-07  1.16643060e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34375570e+04  1.32586960e+00  1.67638060e-07  1.16665207e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34385220e+04  1.32587000e+00  1.67638060e-07  1.16692122e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34394860e+04  1.32587031e+00  1.67638060e-07  1.16718269e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34404500e+04  1.32587071e+00  1.67638060e-07  1.16749953e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34414140e+04  1.32587112e+00  1.67638060e-07  1.16767331e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34423790e+04  1.32587152e+00  1.67638060e-07  1.16799015e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34433430e+04  1.32587182e+00  1.67638060e-07  1.16820393e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34443070e+04  1.32587223e+00  1.67638060e-07  1.16852077e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34452710e+04  1.32587263e+00  1.67638060e-07  1.16874224e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34462350e+04  1.32587304e+00  1.67638060e-07  1.16901140e-04  1.37231446e-16  0.00000000e+00  0.00000000e+00
  1.34472000e+04  1.32587334e+00  1.65775420e-07  1.16927286e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34481640e+04  1.32587374e+00  1.65775420e-07  1.16954202e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34491280e+04  1.32587415e+00  1.65775420e-07  1.16976349e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34500920e+04  1.32587455e+00  1.65775420e-07  1.17008033e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34510570e+04  1.32587485e+00  1.65775420e-07  1.17029411e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34520210e+04  1.32587526e+00  1.65775420e-07  1.17061095e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34529850e+04  1.32587566e+00  1.65775420e-07  1.17078473e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34539490e+04  1.32587607e+00  1.65775420e-07  1.17110157e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34549140e+04  1.32587637e+00  1.65775420e-07  1.17136304e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34558780e+04  1.32587677e+00  1.65775420e-07  1.17163219e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34568420e+04  1.32587718e+00  1.65775420e-07  1.17185366e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34578060e+04  1.32587758e+00  1.65775420e-07  1.17212282e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34587710e+04  1.32587789e+00  1.65775420e-07  1.17238429e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34597350e+04  1.32587829e+00  1.65775420e-07  1.17270112e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34606990e+04  1.32587869e+00  1.65775420e-07  1.17287491e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34616630e+04  1.32587910e+00  1.65775420e-07  1.17319175e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34626270e+04  1.32587940e+00  1.65775420e-07  1.17340553e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34635920e+04  1.32587981e+00  1.65775420e-07  1.17372237e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34645560e+04  1.32588021e+00  1.65775420e-07  1.17394384e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34655200e+04  1.32588051e+00  1.65775420e-07  1.17425299e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34664840e+04  1.32588092e+00  1.65775420e-07  1.17447446e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34674490e+04  1.32588132e+00  1.65775420e-07  1.17474362e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34684130e+04  1.32588172e+00  1.65775420e-07  1.17496509e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34693770e+04  1.32588203e+00  1.65775420e-07  1.17532192e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34703410e+04  1.32588243e+00  1.65775420e-07  1.17549571e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34713060e+04  1.32588284e+00  1.65775420e-07  1.17581255e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34722700e+04  1.32588324e+00  1.65775420e-07  1.17603402e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34732340e+04  1.32588355e+00  1.65775420e-07  1.17634317e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34741980e+04  1.32588395e+00  1.65775420e-07  1.17656464e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34751620e+04  1.32588435e+00  1.65775420e-07  1.17683379e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34761270e+04  1.32588476e+00  1.65775420e-07  1.17705526e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34770910e+04  1.32588506e+00  1.65775420e-07  1.17741210e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
  1.34780550e+04  1.32588546e+00  1.65775420e-07  1.17758589e-04 -6.87377930e-17  0.00000000e+00  0.00000000e+00
